nohup: ignoring input
2021-10-22 01:22:26.946168: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.092473: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 01:22:29.095635: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5480b10 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.095716: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 01:22:29.119560: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 01:22:29.303325: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x54e8860 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.303616: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 01:22:29.305482: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:22:29.305549: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.309016: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:22:29.310738: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:22:29.311127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:22:29.316467: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:22:29.318473: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:22:29.319384: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:22:29.324426: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:22:29.324722: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.993644: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:22:29.993689: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:22:29.993698: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:22:29.996191: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 01:23:06.674913: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.675014: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.675083: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.675119: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.675139: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.675159: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.675177: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.675195: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.677694: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.679961: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.679988: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.680008: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.680024: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.680039: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.680054: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.680069: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.680084: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.682574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.682623: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:23:06.682634: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:23:06.682641: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:23:06.685280: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 01:23:28.583593: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 6.7411e-01  d_loss: 2.5818e+00  training time: 30.284805 s  running time: 0.008412 h
epoch: 18990  g_loss: 2.8801e-01  d_loss: 1.7378e+00  training time: 9.361902 s  running time: 4.687803 h
epoch: 19000  g_loss: 2.8691e-01  d_loss: 1.7378e+00  training time: 9.331760 s  running time: 4.690396 h
epoch: 19010  g_loss: 2.8687e-01  d_loss: 1.7377e+00  training time: 9.580504 s  running time: 4.693057 h
epoch: 19020  g_loss: 2.8689e-01  d_loss: 1.7377e+00  training time: 8.973894 s  running time: 4.695550 h
epoch: 19030  g_loss: 2.8658e-01  d_loss: 1.7378e+00  training time: 9.321730 s  running time: 4.698139 h
epoch: 19040  g_loss: 2.8670e-01  d_loss: 1.7378e+00  training time: 9.270358 s  running time: 4.700714 h
epoch: 19050  g_loss: 2.8663e-01  d_loss: 1.7378e+00  training time: 9.010752 s  running time: 4.703217 h
epoch: 19060  g_loss: 2.8677e-01  d_loss: 1.7377e+00  training time: 10.056831 s  running time: 4.706011 h
epoch: 19070  g_loss: 2.8666e-01  d_loss: 1.7376e+00  training time: 9.807099 s  running time: 4.708735 h
epoch: 19080  g_loss: 2.8673e-01  d_loss: 1.7375e+00  training time: 9.337347 s  running time: 4.711329 h
epoch: 19090  g_loss: 2.8773e-01  d_loss: 1.7374e+00  training time: 9.668316 s  running time: 4.714014 h
epoch: 19100  g_loss: 2.8709e-01  d_loss: 1.7376e+00  training time: 9.471306 s  running time: 4.716645 h
epoch: 19110  g_loss: 2.8709e-01  d_loss: 1.7375e+00  training time: 9.332653 s  running time: 4.719237 h
epoch: 19120  g_loss: 2.8711e-01  d_loss: 1.7376e+00  training time: 9.323112 s  running time: 4.721827 h
epoch: 19130  g_loss: 2.8725e-01  d_loss: 1.7375e+00  training time: 9.453564 s  running time: 4.724453 h
epoch: 19140  g_loss: 2.8677e-01  d_loss: 1.7374e+00  training time: 9.524882 s  running time: 4.727099 h
epoch: 19150  g_loss: 2.8719e-01  d_loss: 1.7375e+00  training time: 9.284981 s  running time: 4.729678 h
epoch: 19160  g_loss: 2.8738e-01  d_loss: 1.7375e+00  training time: 9.826709 s  running time: 4.732408 h
epoch: 19170  g_loss: 2.8649e-01  d_loss: 1.7373e+00  training time: 9.967423 s  running time: 4.735177 h
epoch: 19180  g_loss: 2.8725e-01  d_loss: 1.7373e+00  training time: 9.586906 s  running time: 4.737840 h
epoch: 19190  g_loss: 2.8767e-01  d_loss: 1.7372e+00  training time: 9.669986 s  running time: 4.740526 h
epoch: 19200  g_loss: 2.8786e-01  d_loss: 1.7371e+00  training time: 8.797704 s  running time: 4.742969 h
epoch: 19210  g_loss: 2.8716e-01  d_loss: 1.7370e+00  training time: 9.361734 s  running time: 4.745570 h
epoch: 19220  g_loss: 2.8699e-01  d_loss: 1.7369e+00  training time: 9.529133 s  running time: 4.748217 h
epoch: 19230  g_loss: 2.8665e-01  d_loss: 1.7368e+00  training time: 9.453439 s  running time: 4.750843 h
epoch: 19240  g_loss: 2.8645e-01  d_loss: 1.7369e+00  training time: 9.152876 s  running time: 4.753385 h
epoch: 19250  g_loss: 2.8653e-01  d_loss: 1.7369e+00  training time: 9.014236 s  running time: 4.755889 h
epoch: 19260  g_loss: 2.8745e-01  d_loss: 1.7368e+00  training time: 8.966701 s  running time: 4.758380 h
epoch: 19270  g_loss: 2.8685e-01  d_loss: 1.7366e+00  training time: 9.631750 s  running time: 4.761056 h
epoch: 19280  g_loss: 2.8688e-01  d_loss: 1.7364e+00  training time: 9.307718 s  running time: 4.763641 h
epoch: 19290  g_loss: 2.8637e-01  d_loss: 1.7367e+00  training time: 9.277327 s  running time: 4.766218 h
epoch: 19300  g_loss: 2.8792e-01  d_loss: 1.7369e+00  training time: 9.340324 s  running time: 4.768813 h
epoch: 19310  g_loss: 2.8794e-01  d_loss: 1.7365e+00  training time: 10.036506 s  running time: 4.771601 h
epoch: 19320  g_loss: 2.8765e-01  d_loss: 1.7365e+00  training time: 9.221187 s  running time: 4.774162 h
epoch: 19330  g_loss: 2.8685e-01  d_loss: 1.7365e+00  training time: 9.048632 s  running time: 4.776675 h
epoch: 19340  g_loss: 2.8726e-01  d_loss: 1.7367e+00  training time: 9.178494 s  running time: 4.779225 h
epoch: 19350  g_loss: 2.8740e-01  d_loss: 1.7367e+00  training time: 9.105872 s  running time: 4.781754 h
epoch: 19360  g_loss: 2.8647e-01  d_loss: 1.7367e+00  training time: 9.374303 s  running time: 4.784358 h
epoch: 19370  g_loss: 2.8682e-01  d_loss: 1.7367e+00  training time: 9.046902 s  running time: 4.786871 h
epoch: 19380  g_loss: 2.8687e-01  d_loss: 1.7367e+00  training time: 9.890188 s  running time: 4.789619 h
epoch: 19390  g_loss: 2.8744e-01  d_loss: 1.7367e+00  training time: 9.885626 s  running time: 4.792365 h
epoch: 19400  g_loss: 2.8728e-01  d_loss: 1.7367e+00  training time: 9.481071 s  running time: 4.794998 h
epoch: 19410  g_loss: 2.8671e-01  d_loss: 1.7365e+00  training time: 9.086601 s  running time: 4.797522 h
epoch: 19420  g_loss: 2.8670e-01  d_loss: 1.7366e+00  training time: 8.874722 s  running time: 4.799988 h
epoch: 19430  g_loss: 2.8755e-01  d_loss: 1.7367e+00  training time: 8.731463 s  running time: 4.802413 h
epoch: 19440  g_loss: 2.8703e-01  d_loss: 1.7367e+00  training time: 9.275632 s  running time: 4.804990 h
epoch: 19450  g_loss: 2.8696e-01  d_loss: 1.7366e+00  training time: 10.086201 s  running time: 4.807791 h
epoch: 19460  g_loss: 2.8675e-01  d_loss: 1.7366e+00  training time: 9.567640 s  running time: 4.810449 h
epoch: 19470  g_loss: 3.0744e-01  d_loss: 1.7365e+00  training time: 9.633053 s  running time: 4.813125 h
epoch: 19480  g_loss: 2.9356e-01  d_loss: 1.7365e+00  training time: 9.282724 s  running time: 4.815703 h
epoch: 19490  g_loss: 2.9037e-01  d_loss: 1.7365e+00  training time: 9.036798 s  running time: 4.818214 h
epoch: 19500  g_loss: 2.8841e-01  d_loss: 1.7366e+00  training time: 9.296222 s  running time: 4.820796 h
epoch: 19510  g_loss: 2.8763e-01  d_loss: 1.7366e+00  training time: 10.142170 s  running time: 4.823613 h
epoch: 19520  g_loss: 2.8735e-01  d_loss: 1.7367e+00  training time: 9.284960 s  running time: 4.826192 h
epoch: 19530  g_loss: 2.8728e-01  d_loss: 1.7365e+00  training time: 9.515225 s  running time: 4.828835 h
epoch: 19540  g_loss: 2.8742e-01  d_loss: 1.7365e+00  training time: 9.010855 s  running time: 4.831338 h
epoch: 19550  g_loss: 2.8733e-01  d_loss: 1.7364e+00  training time: 9.798667 s  running time: 4.834060 h
epoch: 19560  g_loss: 2.8722e-01  d_loss: 1.7365e+00  training time: 9.073660 s  running time: 4.836581 h
epoch: 19570  g_loss: 2.8695e-01  d_loss: 1.7366e+00  training time: 8.905236 s  running time: 4.839054 h
epoch: 19580  g_loss: 2.8726e-01  d_loss: 1.7366e+00  training time: 8.957427 s  running time: 4.841543 h
epoch: 19590  g_loss: 2.8726e-01  d_loss: 1.7366e+00  training time: 9.607478 s  running time: 4.844211 h
epoch: 19600  g_loss: 2.8749e-01  d_loss: 1.7367e+00  training time: 9.419225 s  running time: 4.846828 h
epoch: 19610  g_loss: 2.8782e-01  d_loss: 1.7366e+00  training time: 9.608646 s  running time: 4.849497 h
epoch: 19620  g_loss: 2.8724e-01  d_loss: 1.7365e+00  training time: 9.321824 s  running time: 4.852086 h
epoch: 19630  g_loss: 2.8732e-01  d_loss: 1.7364e+00  training time: 8.821996 s  running time: 4.854537 h
epoch: 19640  g_loss: 2.8736e-01  d_loss: 1.7364e+00  training time: 8.863640 s  running time: 4.856999 h
epoch: 19650  g_loss: 2.8810e-01  d_loss: 1.7364e+00  training time: 9.089713 s  running time: 4.859524 h
epoch: 19660  g_loss: 2.8721e-01  d_loss: 1.7364e+00  training time: 9.354948 s  running time: 4.862122 h
epoch: 19670  g_loss: 2.8800e-01  d_loss: 1.7364e+00  training time: 9.602765 s  running time: 4.864790 h
epoch: 19680  g_loss: 2.8743e-01  d_loss: 1.7364e+00  training time: 10.033834 s  running time: 4.867577 h
epoch: 19690  g_loss: 2.8741e-01  d_loss: 1.7363e+00  training time: 8.910130 s  running time: 4.870052 h
epoch: 19700  g_loss: 2.8714e-01  d_loss: 1.7365e+00  training time: 9.429866 s  running time: 4.872672 h
epoch: 19710  g_loss: 2.8732e-01  d_loss: 1.7364e+00  training time: 10.123931 s  running time: 4.875484 h
epoch: 19720  g_loss: 2.8808e-01  d_loss: 1.7364e+00  training time: 9.295026 s  running time: 4.878066 h
epoch: 19730  g_loss: 2.9030e-01  d_loss: 1.7364e+00  training time: 8.846804 s  running time: 4.880523 h
epoch: 19740  g_loss: 2.8783e-01  d_loss: 1.7365e+00  training time: 10.097541 s  running time: 4.883328 h
epoch: 19750  g_loss: 2.8757e-01  d_loss: 1.7365e+00  training time: 9.401811 s  running time: 4.885940 h
epoch: 19760  g_loss: 2.8755e-01  d_loss: 1.7365e+00  training time: 8.755663 s  running time: 4.888372 h
epoch: 19770  g_loss: 2.8755e-01  d_loss: 1.7363e+00  training time: 9.051623 s  running time: 4.890886 h
epoch: 19780  g_loss: 2.8798e-01  d_loss: 1.7362e+00  training time: 8.955955 s  running time: 4.893374 h
epoch: 19790  g_loss: 2.8792e-01  d_loss: 1.7362e+00  training time: 9.264064 s  running time: 4.895947 h
epoch: 19800  g_loss: 2.8783e-01  d_loss: 1.7361e+00  training time: 9.103213 s  running time: 4.898476 h
epoch: 19810  g_loss: 2.8772e-01  d_loss: 1.7361e+00  training time: 9.001400 s  running time: 4.900976 h
epoch: 19820  g_loss: 2.8794e-01  d_loss: 1.7362e+00  training time: 8.895732 s  running time: 4.903447 h
epoch: 19830  g_loss: 2.8835e-01  d_loss: 1.7361e+00  training time: 9.005363 s  running time: 4.905949 h
epoch: 19840  g_loss: 2.8876e-01  d_loss: 1.7361e+00  training time: 8.866378 s  running time: 4.908412 h
epoch: 19850  g_loss: 2.8830e-01  d_loss: 1.7361e+00  training time: 8.968454 s  running time: 4.910903 h
epoch: 19860  g_loss: 2.8929e-01  d_loss: 1.7362e+00  training time: 9.213138 s  running time: 4.913462 h
epoch: 19870  g_loss: 2.8894e-01  d_loss: 1.7362e+00  training time: 9.271496 s  running time: 4.916038 h
epoch: 19880  g_loss: 2.8774e-01  d_loss: 1.7361e+00  training time: 9.348981 s  running time: 4.918634 h
epoch: 19890  g_loss: 2.8718e-01  d_loss: 1.7361e+00  training time: 9.415157 s  running time: 4.921250 h
epoch: 19900  g_loss: 2.8735e-01  d_loss: 1.7360e+00  training time: 9.593348 s  running time: 4.923915 h
epoch: 19910  g_loss: 2.8725e-01  d_loss: 1.7362e+00  training time: 8.730058 s  running time: 4.926340 h
epoch: 19920  g_loss: 2.8753e-01  d_loss: 1.7361e+00  training time: 9.092958 s  running time: 4.928865 h
epoch: 19930  g_loss: 2.8804e-01  d_loss: 1.7360e+00  training time: 9.088867 s  running time: 4.931390 h
epoch: 19940  g_loss: 2.9270e-01  d_loss: 1.7360e+00  training time: 9.161624 s  running time: 4.933935 h
epoch: 19950  g_loss: 2.9026e-01  d_loss: 1.7359e+00  training time: 9.049571 s  running time: 4.936449 h
epoch: 19960  g_loss: 2.8875e-01  d_loss: 1.7358e+00  training time: 9.265103 s  running time: 4.939022 h
epoch: 19970  g_loss: 2.8784e-01  d_loss: 1.7358e+00  training time: 8.999319 s  running time: 4.941522 h
epoch: 19980  g_loss: 2.8768e-01  d_loss: 1.7357e+00  training time: 9.288761 s  running time: 4.944102 h
epoch: 19990  g_loss: 2.8759e-01  d_loss: 1.7357e+00  training time: 9.187814 s  running time: 4.946655 h
epoch: 20000  g_loss: 2.8808e-01  d_loss: 1.7357e+00  training time: 9.129577 s  running time: 4.949191 h
epoch: 20000, models has been saved in file ../models/gan/1 0.05 1/gan20000.ckpt
epoch: 20010  g_loss: 2.8761e-01  d_loss: 1.7357e+00  training time: 12.924960 s  running time: 4.952781 h
epoch: 20020  g_loss: 2.8752e-01  d_loss: 1.7357e+00  training time: 9.456777 s  running time: 4.955408 h
epoch: 20030  g_loss: 2.8753e-01  d_loss: 1.7355e+00  training time: 9.619335 s  running time: 4.958080 h
epoch: 20040  g_loss: 2.8767e-01  d_loss: 1.7354e+00  training time: 9.614646 s  running time: 4.960751 h
epoch: 20050  g_loss: 2.8771e-01  d_loss: 1.7353e+00  training time: 8.822119 s  running time: 4.963201 h
epoch: 20060  g_loss: 2.8755e-01  d_loss: 1.7351e+00  training time: 9.306558 s  running time: 4.965786 h
epoch: 20070  g_loss: 2.8763e-01  d_loss: 1.7352e+00  training time: 9.754360 s  running time: 4.968496 h
epoch: 20080  g_loss: 2.8741e-01  d_loss: 1.7352e+00  training time: 8.759609 s  running time: 4.970929 h
epoch: 20090  g_loss: 2.8959e-01  d_loss: 1.7353e+00  training time: 9.195788 s  running time: 4.973483 h
epoch: 20100  g_loss: 2.8825e-01  d_loss: 1.7353e+00  training time: 8.975565 s  running time: 4.975977 h
epoch: 20110  g_loss: 2.8770e-01  d_loss: 1.7353e+00  training time: 9.372937 s  running time: 4.978580 h
epoch: 20120  g_loss: 2.8747e-01  d_loss: 1.7353e+00  training time: 9.549727 s  running time: 4.981233 h
epoch: 20130  g_loss: 2.8780e-01  d_loss: 1.7353e+00  training time: 9.353446 s  running time: 4.983831 h
epoch: 20140  g_loss: 2.8848e-01  d_loss: 1.7351e+00  training time: 9.889279 s  running time: 4.986578 h
epoch: 20150  g_loss: 2.8819e-01  d_loss: 1.7350e+00  training time: 8.776688 s  running time: 4.989016 h
epoch: 20160  g_loss: 2.8751e-01  d_loss: 1.7350e+00  training time: 8.839254 s  running time: 4.991471 h
epoch: 20170  g_loss: 2.8724e-01  d_loss: 1.7350e+00  training time: 9.226423 s  running time: 4.994034 h
epoch: 20180  g_loss: 2.8734e-01  d_loss: 1.7351e+00  training time: 9.345109 s  running time: 4.996630 h
epoch: 20190  g_loss: 2.9078e-01  d_loss: 1.7350e+00  training time: 9.124249 s  running time: 4.999165 h
epoch: 20200  g_loss: 2.8816e-01  d_loss: 1.7350e+00  training time: 9.510360 s  running time: 5.001807 h
epoch: 20210  g_loss: 2.8761e-01  d_loss: 1.7351e+00  training time: 9.285147 s  running time: 5.004386 h
epoch: 20220  g_loss: 2.8775e-01  d_loss: 1.7351e+00  training time: 9.425156 s  running time: 5.007004 h
epoch: 20230  g_loss: 2.8777e-01  d_loss: 1.7350e+00  training time: 9.482880 s  running time: 5.009638 h
epoch: 20240  g_loss: 2.8783e-01  d_loss: 1.7349e+00  training time: 9.093932 s  running time: 5.012164 h
epoch: 20250  g_loss: 2.8878e-01  d_loss: 1.7348e+00  training time: 8.869058 s  running time: 5.014628 h
epoch: 20260  g_loss: 2.8795e-01  d_loss: 1.7346e+00  training time: 8.879049 s  running time: 5.017094 h
epoch: 20270  g_loss: 2.8775e-01  d_loss: 1.7345e+00  training time: 9.440862 s  running time: 5.019717 h
epoch: 20280  g_loss: 2.8800e-01  d_loss: 1.7347e+00  training time: 9.071467 s  running time: 5.022236 h
epoch: 20290  g_loss: 2.8741e-01  d_loss: 1.7347e+00  training time: 9.094401 s  running time: 5.024763 h
epoch: 20300  g_loss: 2.8748e-01  d_loss: 1.7346e+00  training time: 9.231309 s  running time: 5.027327 h
epoch: 20310  g_loss: 2.8772e-01  d_loss: 1.7345e+00  training time: 9.137935 s  running time: 5.029865 h
epoch: 20320  g_loss: 2.8861e-01  d_loss: 1.7344e+00  training time: 8.959216 s  running time: 5.032354 h
epoch: 20330  g_loss: 2.8769e-01  d_loss: 1.7343e+00  training time: 8.614360 s  running time: 5.034747 h
epoch: 20340  g_loss: 2.8758e-01  d_loss: 1.7344e+00  training time: 9.254642 s  running time: 5.037317 h
epoch: 20350  g_loss: 2.8738e-01  d_loss: 1.7344e+00  training time: 9.867888 s  running time: 5.040059 h
epoch: 20360  g_loss: 2.8765e-01  d_loss: 1.7344e+00  training time: 9.042750 s  running time: 5.042570 h
epoch: 20370  g_loss: 2.8766e-01  d_loss: 1.7343e+00  training time: 9.543279 s  running time: 5.045221 h
epoch: 20380  g_loss: 2.8839e-01  d_loss: 1.7341e+00  training time: 9.138759 s  running time: 5.047760 h
epoch: 20390  g_loss: 2.8766e-01  d_loss: 1.7341e+00  training time: 9.259145 s  running time: 5.050332 h
epoch: 20400  g_loss: 2.8790e-01  d_loss: 1.7341e+00  training time: 8.850233 s  running time: 5.052790 h
epoch: 20410  g_loss: 2.8729e-01  d_loss: 1.7342e+00  training time: 9.070544 s  running time: 5.055310 h
epoch: 20420  g_loss: 2.8739e-01  d_loss: 1.7341e+00  training time: 9.567158 s  running time: 5.057967 h
epoch: 20430  g_loss: 2.8731e-01  d_loss: 1.7341e+00  training time: 9.393229 s  running time: 5.060577 h
epoch: 20440  g_loss: 2.8782e-01  d_loss: 1.7340e+00  training time: 9.223198 s  running time: 5.063139 h
epoch: 20450  g_loss: 2.8786e-01  d_loss: 1.7340e+00  training time: 9.317961 s  running time: 5.065727 h
epoch: 20460  g_loss: 2.8734e-01  d_loss: 1.7340e+00  training time: 9.051214 s  running time: 5.068241 h
epoch: 20470  g_loss: 2.8732e-01  d_loss: 1.7340e+00  training time: 9.642328 s  running time: 5.070920 h
epoch: 20480  g_loss: 2.8742e-01  d_loss: 1.7339e+00  training time: 10.191840 s  running time: 5.073751 h
epoch: 20490  g_loss: 2.8705e-01  d_loss: 1.7340e+00  training time: 9.523940 s  running time: 5.076396 h
epoch: 20500  g_loss: 2.8742e-01  d_loss: 1.7338e+00  training time: 9.366565 s  running time: 5.078998 h
epoch: 20510  g_loss: 2.8733e-01  d_loss: 1.7338e+00  training time: 9.614766 s  running time: 5.081669 h
epoch: 20520  g_loss: 2.8827e-01  d_loss: 1.7337e+00  training time: 9.440454 s  running time: 5.084291 h
epoch: 20530  g_loss: 2.8752e-01  d_loss: 1.7338e+00  training time: 9.124004 s  running time: 5.086826 h
epoch: 20540  g_loss: 2.8773e-01  d_loss: 1.7337e+00  training time: 9.150187 s  running time: 5.089367 h
epoch: 20550  g_loss: 2.8771e-01  d_loss: 1.7335e+00  training time: 9.530565 s  running time: 5.092015 h
epoch: 20560  g_loss: 2.8725e-01  d_loss: 1.7332e+00  training time: 9.786148 s  running time: 5.094733 h
epoch: 20570  g_loss: 2.8741e-01  d_loss: 1.7333e+00  training time: 8.988050 s  running time: 5.097230 h
epoch: 20580  g_loss: 2.8720e-01  d_loss: 1.7334e+00  training time: 9.352829 s  running time: 5.099828 h
epoch: 20590  g_loss: 2.8719e-01  d_loss: 1.7335e+00  training time: 9.523334 s  running time: 5.102473 h
epoch: 20600  g_loss: 2.8728e-01  d_loss: 1.7332e+00  training time: 9.632181 s  running time: 5.105149 h
epoch: 20610  g_loss: 2.8731e-01  d_loss: 1.7332e+00  training time: 9.644821 s  running time: 5.107828 h
epoch: 20620  g_loss: 2.8692e-01  d_loss: 1.7332e+00  training time: 9.465726 s  running time: 5.110457 h
epoch: 20630  g_loss: 2.8749e-01  d_loss: 1.7333e+00  training time: 9.084643 s  running time: 5.112981 h
epoch: 20640  g_loss: 2.8742e-01  d_loss: 1.7332e+00  training time: 8.580687 s  running time: 5.115364 h
epoch: 20650  g_loss: 2.8739e-01  d_loss: 1.7332e+00  training time: 9.141034 s  running time: 5.117903 h
epoch: 20660  g_loss: 2.8696e-01  d_loss: 1.7333e+00  training time: 8.872715 s  running time: 5.120368 h
epoch: 20670  g_loss: 2.8680e-01  d_loss: 1.7332e+00  training time: 8.683913 s  running time: 5.122780 h
epoch: 20680  g_loss: 2.8670e-01  d_loss: 1.7332e+00  training time: 8.870770 s  running time: 5.125244 h
epoch: 20690  g_loss: 2.8659e-01  d_loss: 1.7332e+00  training time: 8.905976 s  running time: 5.127718 h
epoch: 20700  g_loss: 2.8658e-01  d_loss: 1.7331e+00  training time: 8.798298 s  running time: 5.130162 h
epoch: 20710  g_loss: 2.8691e-01  d_loss: 1.7329e+00  training time: 8.791361 s  running time: 5.132604 h
epoch: 20720  g_loss: 2.8676e-01  d_loss: 1.7328e+00  training time: 8.850129 s  running time: 5.135063 h
epoch: 20730  g_loss: 2.8721e-01  d_loss: 1.7328e+00  training time: 8.987042 s  running time: 5.137559 h
epoch: 20740  g_loss: 3.0030e-01  d_loss: 1.7328e+00  training time: 9.237965 s  running time: 5.140125 h
epoch: 20750  g_loss: 2.9531e-01  d_loss: 1.7327e+00  training time: 9.487403 s  running time: 5.142761 h
epoch: 20760  g_loss: 2.9042e-01  d_loss: 1.7327e+00  training time: 9.421428 s  running time: 5.145378 h
epoch: 20770  g_loss: 2.8915e-01  d_loss: 1.7325e+00  training time: 9.198183 s  running time: 5.147933 h
epoch: 20780  g_loss: 2.8828e-01  d_loss: 1.7323e+00  training time: 8.965654 s  running time: 5.150423 h
