nohup: ignoring input
2021-10-22 03:13:15.242732: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.620347: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 03:13:17.624506: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x45ef970 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.624581: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 03:13:17.629303: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 03:13:17.770286: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x468ecc0 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 03:13:17.770340: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 03:13:17.773004: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:17.773085: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:17.777718: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:17.779127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:17.779456: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:17.784511: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:17.785404: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:17.785559: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:17.788258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:17.788331: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:18.455153: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:18.455206: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:18.455216: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:18.457743: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 03:13:55.788027: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.788127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.788194: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.788246: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.788278: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.788308: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.788338: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.788372: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.792574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.795820: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 03:13:55.795889: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 03:13:55.795920: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 03:13:55.795936: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 03:13:55.795951: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 03:13:55.795966: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 03:13:55.795981: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 03:13:55.796002: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 03:13:55.798841: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 03:13:55.798905: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 03:13:55.798928: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 03:13:55.798941: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 03:13:55.801682: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 17373 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 03:14:18.412542: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 5.8776e-01  d_loss: 2.5818e+00  training time: 31.556443 s  running time: 0.008766 h
epoch: 1240  g_loss: 3.3412e-01  d_loss: 1.8097e+00  training time: 8.788951 s  running time: 0.336511 h
epoch: 1250  g_loss: 3.3575e-01  d_loss: 1.8098e+00  training time: 9.075074 s  running time: 0.339032 h
epoch: 1260  g_loss: 3.3269e-01  d_loss: 1.8090e+00  training time: 9.038889 s  running time: 0.341543 h
epoch: 1270  g_loss: 3.3355e-01  d_loss: 1.8096e+00  training time: 9.240683 s  running time: 0.344110 h
epoch: 1280  g_loss: 3.3397e-01  d_loss: 1.8095e+00  training time: 9.325814 s  running time: 0.346700 h
epoch: 1290  g_loss: 3.3313e-01  d_loss: 1.8092e+00  training time: 9.281256 s  running time: 0.349279 h
epoch: 1300  g_loss: 3.3196e-01  d_loss: 1.8109e+00  training time: 9.973013 s  running time: 0.352049 h
epoch: 1310  g_loss: 3.3490e-01  d_loss: 1.8084e+00  training time: 9.756526 s  running time: 0.354759 h
epoch: 1320  g_loss: 3.3317e-01  d_loss: 1.8090e+00  training time: 10.376875 s  running time: 0.357641 h
epoch: 1330  g_loss: 3.3833e-01  d_loss: 1.8123e+00  training time: 8.954975 s  running time: 0.360129 h
epoch: 1340  g_loss: 3.3291e-01  d_loss: 1.8070e+00  training time: 8.941811 s  running time: 0.362613 h
epoch: 1350  g_loss: 3.4475e-01  d_loss: 1.8086e+00  training time: 9.091861 s  running time: 0.365138 h
epoch: 1360  g_loss: 3.3465e-01  d_loss: 1.8119e+00  training time: 9.377035 s  running time: 0.367743 h
epoch: 1370  g_loss: 3.3252e-01  d_loss: 1.8064e+00  training time: 10.073662 s  running time: 0.370541 h
epoch: 1380  g_loss: 3.3205e-01  d_loss: 1.8061e+00  training time: 9.724653 s  running time: 0.373243 h
epoch: 1390  g_loss: 3.3141e-01  d_loss: 1.8100e+00  training time: 9.635193 s  running time: 0.375919 h
epoch: 1400  g_loss: 3.3143e-01  d_loss: 1.8080e+00  training time: 9.239981 s  running time: 0.378486 h
epoch: 1410  g_loss: 3.3323e-01  d_loss: 1.8051e+00  training time: 10.066674 s  running time: 0.381282 h
epoch: 1420  g_loss: 3.3400e-01  d_loss: 1.8066e+00  training time: 9.483725 s  running time: 0.383916 h
epoch: 1430  g_loss: 3.3127e-01  d_loss: 1.8078e+00  training time: 9.560028 s  running time: 0.386572 h
epoch: 1440  g_loss: 3.3118e-01  d_loss: 1.8049e+00  training time: 9.571819 s  running time: 0.389231 h
epoch: 1450  g_loss: 3.3142e-01  d_loss: 1.8044e+00  training time: 9.498756 s  running time: 0.391869 h
epoch: 1460  g_loss: 3.3597e-01  d_loss: 1.8062e+00  training time: 9.454129 s  running time: 0.394495 h
epoch: 1470  g_loss: 3.3529e-01  d_loss: 1.8050e+00  training time: 9.451689 s  running time: 0.397121 h
epoch: 1480  g_loss: 3.3350e-01  d_loss: 1.8036e+00  training time: 9.262826 s  running time: 0.399694 h
epoch: 1490  g_loss: 3.3355e-01  d_loss: 1.8046e+00  training time: 9.496473 s  running time: 0.402332 h
epoch: 1500  g_loss: 3.3271e-01  d_loss: 1.8047e+00  training time: 9.497126 s  running time: 0.404970 h
epoch: 1510  g_loss: 3.3024e-01  d_loss: 1.8032e+00  training time: 9.048570 s  running time: 0.407483 h
epoch: 1520  g_loss: 3.3496e-01  d_loss: 1.8032e+00  training time: 8.814934 s  running time: 0.409932 h
epoch: 1530  g_loss: 3.3482e-01  d_loss: 1.8039e+00  training time: 9.049533 s  running time: 0.412446 h
epoch: 1540  g_loss: 3.3234e-01  d_loss: 1.8028e+00  training time: 10.177977 s  running time: 0.415273 h
epoch: 1550  g_loss: 3.3053e-01  d_loss: 1.8029e+00  training time: 9.818691 s  running time: 0.418000 h
epoch: 1560  g_loss: 3.3112e-01  d_loss: 1.8034e+00  training time: 10.710587 s  running time: 0.420976 h
epoch: 1570  g_loss: 3.3096e-01  d_loss: 1.8028e+00  training time: 9.253607 s  running time: 0.423546 h
epoch: 1580  g_loss: 3.3025e-01  d_loss: 1.8022e+00  training time: 9.514011 s  running time: 0.426189 h
epoch: 1590  g_loss: 3.3115e-01  d_loss: 1.8020e+00  training time: 9.241400 s  running time: 0.428756 h
epoch: 1600  g_loss: 3.3102e-01  d_loss: 1.8020e+00  training time: 9.894809 s  running time: 0.431504 h
epoch: 1610  g_loss: 3.2924e-01  d_loss: 1.8016e+00  training time: 9.126029 s  running time: 0.434039 h
epoch: 1620  g_loss: 3.3071e-01  d_loss: 1.8003e+00  training time: 9.141420 s  running time: 0.436579 h
epoch: 1630  g_loss: 3.2852e-01  d_loss: 1.8010e+00  training time: 9.482003 s  running time: 0.439213 h
epoch: 1640  g_loss: 3.2909e-01  d_loss: 1.8014e+00  training time: 9.217387 s  running time: 0.441773 h
epoch: 1650  g_loss: 3.2862e-01  d_loss: 1.8001e+00  training time: 9.195145 s  running time: 0.444327 h
epoch: 1660  g_loss: 3.3040e-01  d_loss: 1.7995e+00  training time: 10.435847 s  running time: 0.447226 h
epoch: 1670  g_loss: 3.2892e-01  d_loss: 1.8003e+00  training time: 9.131284 s  running time: 0.449762 h
epoch: 1680  g_loss: 3.2793e-01  d_loss: 1.8004e+00  training time: 9.544075 s  running time: 0.452414 h
epoch: 1690  g_loss: 3.3307e-01  d_loss: 1.7993e+00  training time: 9.648128 s  running time: 0.455094 h
epoch: 1700  g_loss: 3.2999e-01  d_loss: 1.7992e+00  training time: 9.937628 s  running time: 0.457854 h
epoch: 1710  g_loss: 3.2942e-01  d_loss: 1.8000e+00  training time: 9.152808 s  running time: 0.460397 h
epoch: 1720  g_loss: 3.2914e-01  d_loss: 1.7998e+00  training time: 9.618901 s  running time: 0.463068 h
epoch: 1730  g_loss: 3.3038e-01  d_loss: 1.7992e+00  training time: 9.412285 s  running time: 0.465683 h
epoch: 1740  g_loss: 3.2765e-01  d_loss: 1.7991e+00  training time: 9.711529 s  running time: 0.468381 h
epoch: 1750  g_loss: 3.2906e-01  d_loss: 1.7992e+00  training time: 9.492105 s  running time: 0.471017 h
epoch: 1760  g_loss: 3.3412e-01  d_loss: 1.7996e+00  training time: 8.877303 s  running time: 0.473483 h
epoch: 1770  g_loss: 3.2883e-01  d_loss: 1.7994e+00  training time: 9.959568 s  running time: 0.476250 h
epoch: 1780  g_loss: 3.2841e-01  d_loss: 1.7985e+00  training time: 9.873944 s  running time: 0.478993 h
epoch: 1790  g_loss: 3.3292e-01  d_loss: 1.7986e+00  training time: 9.499050 s  running time: 0.481631 h
epoch: 1800  g_loss: 3.2991e-01  d_loss: 1.7993e+00  training time: 9.520913 s  running time: 0.484276 h
epoch: 1810  g_loss: 3.2887e-01  d_loss: 1.7985e+00  training time: 9.579842 s  running time: 0.486937 h
epoch: 1820  g_loss: 3.3094e-01  d_loss: 1.7979e+00  training time: 9.245929 s  running time: 0.489505 h
epoch: 1830  g_loss: 3.3133e-01  d_loss: 1.7993e+00  training time: 9.197490 s  running time: 0.492060 h
epoch: 1840  g_loss: 3.3040e-01  d_loss: 1.7986e+00  training time: 9.490279 s  running time: 0.494696 h
epoch: 1850  g_loss: 3.3176e-01  d_loss: 1.7974e+00  training time: 9.055426 s  running time: 0.497212 h
epoch: 1860  g_loss: 3.3076e-01  d_loss: 1.7982e+00  training time: 9.862189 s  running time: 0.499951 h
epoch: 1870  g_loss: 3.2890e-01  d_loss: 1.7987e+00  training time: 10.506567 s  running time: 0.502870 h
epoch: 1880  g_loss: 3.2915e-01  d_loss: 1.7974e+00  training time: 9.893196 s  running time: 0.505618 h
epoch: 1890  g_loss: 3.2898e-01  d_loss: 1.7964e+00  training time: 9.434575 s  running time: 0.508238 h
epoch: 1900  g_loss: 3.2891e-01  d_loss: 1.7976e+00  training time: 9.649919 s  running time: 0.510919 h
epoch: 1910  g_loss: 3.3020e-01  d_loss: 1.7982e+00  training time: 9.535703 s  running time: 0.513568 h
epoch: 1920  g_loss: 3.3091e-01  d_loss: 1.7963e+00  training time: 9.643503 s  running time: 0.516247 h
epoch: 1930  g_loss: 3.2904e-01  d_loss: 1.7957e+00  training time: 9.425097 s  running time: 0.518865 h
epoch: 1940  g_loss: 3.2850e-01  d_loss: 1.7975e+00  training time: 9.231270 s  running time: 0.521429 h
epoch: 1950  g_loss: 3.3442e-01  d_loss: 1.7973e+00  training time: 8.751711 s  running time: 0.523860 h
epoch: 1960  g_loss: 3.3221e-01  d_loss: 1.7958e+00  training time: 9.168218 s  running time: 0.526407 h
epoch: 1970  g_loss: 3.3058e-01  d_loss: 1.7962e+00  training time: 9.512464 s  running time: 0.529049 h
epoch: 1980  g_loss: 3.2987e-01  d_loss: 1.7967e+00  training time: 9.172445 s  running time: 0.531597 h
epoch: 1990  g_loss: 3.3150e-01  d_loss: 1.7963e+00  training time: 9.389629 s  running time: 0.534205 h
epoch: 2000  g_loss: 3.2808e-01  d_loss: 1.7954e+00  training time: 9.377935 s  running time: 0.536810 h
epoch: 2010  g_loss: 3.2866e-01  d_loss: 1.7951e+00  training time: 9.231812 s  running time: 0.539375 h
epoch: 2020  g_loss: 3.2778e-01  d_loss: 1.7956e+00  training time: 9.205585 s  running time: 0.541932 h
epoch: 2030  g_loss: 3.2945e-01  d_loss: 1.7955e+00  training time: 9.737395 s  running time: 0.544636 h
epoch: 2040  g_loss: 3.3093e-01  d_loss: 1.7945e+00  training time: 9.026680 s  running time: 0.547144 h
epoch: 2050  g_loss: 3.2685e-01  d_loss: 1.7946e+00  training time: 9.783017 s  running time: 0.549861 h
epoch: 2060  g_loss: 3.3066e-01  d_loss: 1.7948e+00  training time: 9.634819 s  running time: 0.552538 h
epoch: 2070  g_loss: 3.2758e-01  d_loss: 1.7944e+00  training time: 9.405283 s  running time: 0.555150 h
epoch: 2080  g_loss: 3.2897e-01  d_loss: 1.7941e+00  training time: 9.281914 s  running time: 0.557729 h
epoch: 2090  g_loss: 3.3101e-01  d_loss: 1.7939e+00  training time: 9.387367 s  running time: 0.560336 h
epoch: 2100  g_loss: 3.2886e-01  d_loss: 1.7940e+00  training time: 9.494534 s  running time: 0.562974 h
epoch: 2110  g_loss: 3.2683e-01  d_loss: 1.7940e+00  training time: 10.212544 s  running time: 0.565810 h
epoch: 2120  g_loss: 3.2554e-01  d_loss: 1.7934e+00  training time: 9.740798 s  running time: 0.568516 h
epoch: 2130  g_loss: 3.2765e-01  d_loss: 1.7935e+00  training time: 10.266237 s  running time: 0.571368 h
epoch: 2140  g_loss: 3.2885e-01  d_loss: 1.7936e+00  training time: 9.816374 s  running time: 0.574095 h
epoch: 2150  g_loss: 3.2626e-01  d_loss: 1.7932e+00  training time: 9.101304 s  running time: 0.576623 h
epoch: 2160  g_loss: 3.2858e-01  d_loss: 1.7932e+00  training time: 9.020989 s  running time: 0.579129 h
epoch: 2170  g_loss: 3.2938e-01  d_loss: 1.7933e+00  training time: 9.210511 s  running time: 0.581687 h
epoch: 2180  g_loss: 3.2705e-01  d_loss: 1.7930e+00  training time: 9.643220 s  running time: 0.584366 h
epoch: 2190  g_loss: 3.2721e-01  d_loss: 1.7929e+00  training time: 9.990334 s  running time: 0.587141 h
epoch: 2200  g_loss: 3.2684e-01  d_loss: 1.7929e+00  training time: 9.293958 s  running time: 0.589723 h
epoch: 2210  g_loss: 3.2709e-01  d_loss: 1.7930e+00  training time: 9.486221 s  running time: 0.592358 h
epoch: 2220  g_loss: 3.2581e-01  d_loss: 1.7926e+00  training time: 8.894424 s  running time: 0.594828 h
epoch: 2230  g_loss: 3.2728e-01  d_loss: 1.7928e+00  training time: 9.898324 s  running time: 0.597578 h
epoch: 2240  g_loss: 3.3012e-01  d_loss: 1.7929e+00  training time: 9.191058 s  running time: 0.600131 h
epoch: 2250  g_loss: 3.2606e-01  d_loss: 1.7916e+00  training time: 9.169021 s  running time: 0.602678 h
epoch: 2260  g_loss: 3.2665e-01  d_loss: 1.7923e+00  training time: 9.171267 s  running time: 0.605225 h
epoch: 2270  g_loss: 3.2553e-01  d_loss: 1.7927e+00  training time: 9.090961 s  running time: 0.607751 h
epoch: 2280  g_loss: 3.2702e-01  d_loss: 1.7914e+00  training time: 9.686042 s  running time: 0.610441 h
epoch: 2290  g_loss: 3.2617e-01  d_loss: 1.7924e+00  training time: 9.497481 s  running time: 0.613079 h
epoch: 2300  g_loss: 3.2639e-01  d_loss: 1.7924e+00  training time: 9.449605 s  running time: 0.615704 h
epoch: 2310  g_loss: 3.2672e-01  d_loss: 1.7915e+00  training time: 9.748830 s  running time: 0.618412 h
epoch: 2320  g_loss: 3.2723e-01  d_loss: 1.7924e+00  training time: 9.317468 s  running time: 0.621000 h
epoch: 2330  g_loss: 3.2808e-01  d_loss: 1.7922e+00  training time: 9.746928 s  running time: 0.623708 h
epoch: 2340  g_loss: 3.2622e-01  d_loss: 1.7914e+00  training time: 9.795936 s  running time: 0.626429 h
epoch: 2350  g_loss: 3.2561e-01  d_loss: 1.7922e+00  training time: 9.001892 s  running time: 0.628930 h
epoch: 2360  g_loss: 3.3133e-01  d_loss: 1.7922e+00  training time: 9.177295 s  running time: 0.631479 h
epoch: 2370  g_loss: 3.2546e-01  d_loss: 1.7915e+00  training time: 9.859143 s  running time: 0.634217 h
epoch: 2380  g_loss: 3.2700e-01  d_loss: 1.7919e+00  training time: 9.169591 s  running time: 0.636765 h
epoch: 2390  g_loss: 3.2602e-01  d_loss: 1.7921e+00  training time: 9.539311 s  running time: 0.639414 h
epoch: 2400  g_loss: 3.2563e-01  d_loss: 1.7919e+00  training time: 9.040964 s  running time: 0.641926 h
epoch: 2410  g_loss: 3.2720e-01  d_loss: 1.7918e+00  training time: 9.771501 s  running time: 0.644640 h
epoch: 2420  g_loss: 3.2685e-01  d_loss: 1.7917e+00  training time: 9.022470 s  running time: 0.647146 h
epoch: 2430  g_loss: 3.2971e-01  d_loss: 1.7918e+00  training time: 9.200286 s  running time: 0.649702 h
epoch: 2440  g_loss: 3.2651e-01  d_loss: 1.7911e+00  training time: 9.219684 s  running time: 0.652263 h
epoch: 2450  g_loss: 3.2728e-01  d_loss: 1.7912e+00  training time: 9.471055 s  running time: 0.654894 h
epoch: 2460  g_loss: 3.2544e-01  d_loss: 1.7918e+00  training time: 8.889117 s  running time: 0.657363 h
epoch: 2470  g_loss: 3.2603e-01  d_loss: 1.7909e+00  training time: 9.317002 s  running time: 0.659951 h
epoch: 2480  g_loss: 3.2799e-01  d_loss: 1.7912e+00  training time: 10.211602 s  running time: 0.662788 h
epoch: 2490  g_loss: 3.2516e-01  d_loss: 1.7910e+00  training time: 9.207483 s  running time: 0.665345 h
epoch: 2500  g_loss: 3.2552e-01  d_loss: 1.7906e+00  training time: 9.419178 s  running time: 0.667962 h
epoch: 2510  g_loss: 3.2508e-01  d_loss: 1.7914e+00  training time: 9.477898 s  running time: 0.670594 h
epoch: 2520  g_loss: 3.2520e-01  d_loss: 1.7905e+00  training time: 8.843046 s  running time: 0.673051 h
epoch: 2530  g_loss: 3.2445e-01  d_loss: 1.7903e+00  training time: 11.001461 s  running time: 0.676107 h
epoch: 2540  g_loss: 3.2515e-01  d_loss: 1.7912e+00  training time: 9.036978 s  running time: 0.678617 h
epoch: 2550  g_loss: 3.2521e-01  d_loss: 1.7900e+00  training time: 9.244047 s  running time: 0.681185 h
epoch: 2560  g_loss: 3.2876e-01  d_loss: 1.7901e+00  training time: 9.054510 s  running time: 0.683700 h
epoch: 2570  g_loss: 3.2569e-01  d_loss: 1.7912e+00  training time: 9.266440 s  running time: 0.686274 h
epoch: 2580  g_loss: 3.2590e-01  d_loss: 1.7900e+00  training time: 10.251087 s  running time: 0.689122 h
epoch: 2590  g_loss: 3.2592e-01  d_loss: 1.7895e+00  training time: 9.505290 s  running time: 0.691762 h
epoch: 2600  g_loss: 3.2539e-01  d_loss: 1.7907e+00  training time: 9.569662 s  running time: 0.694420 h
epoch: 2610  g_loss: 3.2362e-01  d_loss: 1.7901e+00  training time: 9.579401 s  running time: 0.697081 h
epoch: 2620  g_loss: 3.2410e-01  d_loss: 1.7895e+00  training time: 9.595611 s  running time: 0.699747 h
epoch: 2630  g_loss: 3.2423e-01  d_loss: 1.7906e+00  training time: 9.498424 s  running time: 0.702385 h
epoch: 2640  g_loss: 3.2449e-01  d_loss: 1.7900e+00  training time: 8.871936 s  running time: 0.704849 h
epoch: 2650  g_loss: 3.2430e-01  d_loss: 1.7896e+00  training time: 9.188881 s  running time: 0.707402 h
epoch: 2660  g_loss: 3.2623e-01  d_loss: 1.7900e+00  training time: 9.917786 s  running time: 0.710157 h
epoch: 2670  g_loss: 3.2462e-01  d_loss: 1.7898e+00  training time: 9.615064 s  running time: 0.712828 h
epoch: 2680  g_loss: 3.2713e-01  d_loss: 1.7904e+00  training time: 9.418890 s  running time: 0.715444 h
epoch: 2690  g_loss: 3.2572e-01  d_loss: 1.7897e+00  training time: 9.676688 s  running time: 0.718132 h
epoch: 2700  g_loss: 3.2473e-01  d_loss: 1.7896e+00  training time: 9.777858 s  running time: 0.720848 h
epoch: 2710  g_loss: 3.2619e-01  d_loss: 1.7907e+00  training time: 9.716048 s  running time: 0.723547 h
epoch: 2720  g_loss: 3.2693e-01  d_loss: 1.7892e+00  training time: 9.352476 s  running time: 0.726145 h
epoch: 2730  g_loss: 3.2703e-01  d_loss: 1.7897e+00  training time: 9.089779 s  running time: 0.728670 h
epoch: 2740  g_loss: 3.2542e-01  d_loss: 1.7910e+00  training time: 9.570851 s  running time: 0.731328 h
epoch: 2750  g_loss: 3.2792e-01  d_loss: 1.7893e+00  training time: 9.546399 s  running time: 0.733980 h
epoch: 2760  g_loss: 3.2655e-01  d_loss: 1.7897e+00  training time: 9.570194 s  running time: 0.736639 h
epoch: 2770  g_loss: 3.2545e-01  d_loss: 1.7907e+00  training time: 9.449634 s  running time: 0.739263 h
epoch: 2780  g_loss: 3.2660e-01  d_loss: 1.7894e+00  training time: 9.589815 s  running time: 0.741927 h
epoch: 2790  g_loss: 3.2433e-01  d_loss: 1.7894e+00  training time: 9.865417 s  running time: 0.744668 h
epoch: 2800  g_loss: 3.2449e-01  d_loss: 1.7904e+00  training time: 9.584252 s  running time: 0.747330 h
epoch: 2810  g_loss: 3.2492e-01  d_loss: 1.7897e+00  training time: 8.918450 s  running time: 0.749807 h
epoch: 2820  g_loss: 3.2601e-01  d_loss: 1.7893e+00  training time: 9.309238 s  running time: 0.752393 h
epoch: 2830  g_loss: 3.2689e-01  d_loss: 1.7898e+00  training time: 8.855368 s  running time: 0.754853 h
epoch: 2840  g_loss: 3.2563e-01  d_loss: 1.7899e+00  training time: 10.532782 s  running time: 0.757779 h
epoch: 2850  g_loss: 3.2446e-01  d_loss: 1.7895e+00  training time: 9.434536 s  running time: 0.760400 h
epoch: 2860  g_loss: 3.2564e-01  d_loss: 1.7895e+00  training time: 9.421153 s  running time: 0.763017 h
epoch: 2870  g_loss: 3.2412e-01  d_loss: 1.7897e+00  training time: 9.482111 s  running time: 0.765650 h
epoch: 2880  g_loss: 3.2521e-01  d_loss: 1.7896e+00  training time: 9.341113 s  running time: 0.768245 h
epoch: 2890  g_loss: 3.2515e-01  d_loss: 1.7893e+00  training time: 9.196178 s  running time: 0.770800 h
epoch: 2900  g_loss: 3.2465e-01  d_loss: 1.7893e+00  training time: 9.320213 s  running time: 0.773389 h
epoch: 2910  g_loss: 3.2382e-01  d_loss: 1.7895e+00  training time: 10.195508 s  running time: 0.776221 h
epoch: 2920  g_loss: 3.2750e-01  d_loss: 1.7894e+00  training time: 9.045129 s  running time: 0.778733 h
epoch: 2930  g_loss: 3.2459e-01  d_loss: 1.7893e+00  training time: 8.655922 s  running time: 0.781138 h
epoch: 2940  g_loss: 3.2537e-01  d_loss: 1.7893e+00  training time: 9.230795 s  running time: 0.783702 h
epoch: 2950  g_loss: 3.2563e-01  d_loss: 1.7892e+00  training time: 9.179296 s  running time: 0.786252 h
epoch: 2960  g_loss: 3.2669e-01  d_loss: 1.7890e+00  training time: 10.182645 s  running time: 0.789080 h
epoch: 2970  g_loss: 3.2596e-01  d_loss: 1.7891e+00  training time: 8.641641 s  running time: 0.791481 h
epoch: 2980  g_loss: 3.2682e-01  d_loss: 1.7891e+00  training time: 9.044334 s  running time: 0.793993 h
epoch: 2990  g_loss: 3.2532e-01  d_loss: 1.7889e+00  training time: 9.796112 s  running time: 0.796714 h
epoch: 3000  g_loss: 3.2492e-01  d_loss: 1.7886e+00  training time: 9.667032 s  running time: 0.799399 h
epoch: 3010  g_loss: 3.2641e-01  d_loss: 1.7885e+00  training time: 9.379321 s  running time: 0.802005 h
epoch: 3020  g_loss: 3.2422e-01  d_loss: 1.7886e+00  training time: 8.977120 s  running time: 0.804498 h
epoch: 3030  g_loss: 3.2474e-01  d_loss: 1.7886e+00  training time: 8.893846 s  running time: 0.806969 h
epoch: 3040  g_loss: 3.2431e-01  d_loss: 1.7884e+00  training time: 9.019011 s  running time: 0.809474 h
